,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
851,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
852,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
853,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
854,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
855,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
856,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
857,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
858,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
859,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
860,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
861,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
862,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
863,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
864,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
865,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
866,2022/12/09/ 15:33:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
867,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
868,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
869,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
870,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
871,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
872,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
873,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
874,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
875,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-24,39,170,261,0,120
876,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
877,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
878,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
879,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
880,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
881,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
882,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
883,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
884,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-25,38,170,261,0,120
885,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-24,39,170,261,0,120
886,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
887,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-25,38,170,261,0,120
888,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-24,39,170,261,0,120
889,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
890,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
891,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
892,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
893,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
894,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
895,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
896,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
897,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
898,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
899,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
900,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
901,2022/12/09/ 15:33:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-23,39,170,261,0,120
902,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
903,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
904,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-23,39,170,261,0,120
905,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
906,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-23,38,170,261,0,120
907,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-23,39,170,261,0,120
908,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
909,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-23,38,170,261,0,120
910,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-23,39,170,261,0,120
911,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
912,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-23,38,170,261,0,120
913,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-23,39,170,261,0,120
914,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
915,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
916,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
917,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
918,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-23,37,170,261,0,120
919,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
920,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
921,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
922,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
923,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
924,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
925,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
926,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
927,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
928,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
929,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
930,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
931,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
932,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
933,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
934,2022/12/09/ 15:33:41,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
935,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
936,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
937,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
938,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
939,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
940,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-24,39,170,261,0,120
941,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
942,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
943,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
944,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
945,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
946,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
947,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
948,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
949,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
950,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
951,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
952,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-24,39,170,261,0,120
953,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
954,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
955,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
956,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
957,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
958,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
959,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
960,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
961,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-25,39,170,261,0,120
962,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
963,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
964,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
965,2022/12/09/ 15:33:42,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
966,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-24,39,170,261,0,120
967,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
968,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
969,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,16,-24,39,170,261,0,120
970,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
971,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
972,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
973,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
974,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
975,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
976,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-24,39,170,261,0,120
977,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
978,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
979,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
980,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
981,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
982,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
983,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
984,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
985,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
986,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
987,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
988,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
989,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
990,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
991,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
992,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
993,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
994,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
995,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
996,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
997,2022/12/09/ 15:33:43,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
998,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
999,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1000,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1001,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1002,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1003,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1004,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1005,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1006,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1007,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1008,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1009,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1010,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1011,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1012,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1013,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1014,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1015,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1016,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1017,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1018,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-25,39,170,261,0,120
1019,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1020,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1021,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-23,39,170,261,0,120
1022,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1023,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1024,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1025,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1026,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1027,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1028,2022/12/09/ 15:33:44,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1029,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1030,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
1031,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1032,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1033,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1034,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1035,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1036,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1037,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1038,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1039,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1040,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1041,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1042,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1043,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1044,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1045,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1046,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1047,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1048,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1049,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-25,39,170,261,0,120
1050,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1051,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1052,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1053,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1054,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1055,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-24,39,170,261,0,120
1056,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1057,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1058,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1059,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1060,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1061,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1062,2022/12/09/ 15:33:45,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1063,2022/12/09/ 15:33:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
